49.447486871717935,136.6287795409521,1551734736.1258554,
62.62565641410354,135.62823924919456,1551734736.1258554,
67.91485371342836,134.37756388449765,1551734736.1258554,
83.423855963991,132.62661837392193,1551734736.1258554,
90.32670667666918,131.12580793628558,1551734736.1258554,
97.76744186046511,129.1247273527705,1551734736.1258554,
102.60840210052513,127.37378184219479,1551734736.1258554,
107.71830457614405,123.37162067516458,1551734736.1258554,
112.02138034508627,118.61905428931622,1551734736.1258554,
117.40022505626408,114.61689312228602,1551734736.1258554,
122.42048012003002,111.86540731995278,1551734736.1258554,
128.60615153788447,106.36243571528625,1551734736.1258554,
134.34358589647414,102.86054469413482,1551734736.1258554,
139.18454613653415,103.11067976707422,1551734736.1258554,
143.75656414103526,102.11013947531667,1551734736.1258554,
151.73518379594898,99.35865367298341,1551734736.1258554,
157.38297074268567,98.85838352710464,1551734736.1258554,
163.74793698424608,97.60770816240769,1551734736.1258554,
168.76819204801203,97.10743801652892,1551734736.1258554,
175.04351087771946,97.85784323534709,1551734736.1258554,
179.25693923480873,97.35757308946832,1551734736.1258554,
