93.19542385596398,135.87837432213394,1550187685.3200042,
98.84321080270067,135.12796910331576,1550187685.3200042,
104.13240810202552,133.12688851980067,1550187685.3200042,
108.7940735183796,129.87513257158867,1550187685.3200042,
111.48349587396851,126.62337662337661,1550187685.3200042,
115.42798199549887,121.12040501871009,1550187685.3200042,
118.11740435108777,117.1182438516799,1550187685.3200042,
121.97224306076521,111.86540731995278,1550187685.3200042,
125.82708177044262,109.11392151761952,1550187685.3200042,
129.86121530382596,105.61203049646808,1550187685.3200042,
133.62640660165042,103.61094991295299,1550187685.3200042,
136.49512378094525,102.11013947531667,1550187685.3200042,
139.18454613653415,101.10959918355913,1550187685.3200042,
143.57726931732935,100.85946411061973,1550187685.3200042,
146.3563390847712,99.85892381886218,1550187685.3200042,
150.65941485371343,99.35865367298341,1550187685.3200042,
154.4246061515379,99.35865367298341,1550187685.3200042,
