39.49662415603901,143.88269665619436,1551225983.8986044,
44.96511627906977,142.63202129149738,1551225983.8986044,
49.35783945986497,142.8821563644368,1551225983.8986044,
55.364216054013504,142.381886218558,1551225983.8986044,
60.38447111777945,142.8821563644368,1551225983.8986044,
69.70780195048764,142.381886218558,1551225983.8986044,
72.9351087771943,141.63148099973984,1551225983.8986044,
77.14853713428357,141.38134592680046,1551225983.8986044,
81.54126031507877,139.88053548916412,1551225983.8986044,
85.57539384846211,139.130130270346,1551225983.8986044,
90.86459114778694,138.12958997858846,1551225983.8986044,
95.07801950487621,136.6287795409521,1551225983.8986044,
99.0225056264066,135.12796910331576,1551225983.8986044,
104.93923480870217,130.8756728633462,1551225983.8986044,
107.98724681170293,127.87405198807356,1551225983.8986044,
111.30420105026258,126.12310647749784,1551225983.8986044,
115.24868717179297,122.8713505292858,1551225983.8986044,
118.11740435108777,120.36999979989194,1551225983.8986044,
120.71717929482372,118.86918936225563,1551225983.8986044,
123.4066016504126,116.61797370580113,1551225983.8986044,
126.36496624156041,113.61635283052847,1551225983.8986044,
128.51650412603152,111.86540731995278,1551225983.8986044,
132.10240060015005,110.61473195525583,1551225983.8986044,
136.22618154538637,108.86378644468012,1551225983.8986044,
140.43960990247564,106.86270586116503,1551225983.8986044,
145.01162790697674,106.36243571528625,1551225983.8986044,
148.86646661665418,105.36189542352871,1551225983.8986044,
153.97636909227307,103.36081484001359,1551225983.8986044,
159.62415603900976,103.86108498589239,1551225983.8986044,
162.76181545386348,102.86054469413482,1551225983.8986044,
169.66466616654165,102.11013947531667,1551225983.8986044,
173.698799699925,101.3597342564985,1551225983.8986044,
181.40847711927984,100.85946411061973,1551225983.8986044,
186.24943735933985,101.3597342564985,1551225983.8986044,
190.19392348087024,101.3597342564985,1551225983.8986044,
195.21417854463618,101.3597342564985,1551225983.8986044,
199.87584396099027,101.3597342564985,1551225983.8986044,
204.53750937734435,101.86000440237727,1551225983.8986044,
209.0198799699925,101.86000440237727,1551225983.8986044,
212.42648162040513,101.86000440237727,1551225983.8986044,
216.01237809452365,101.10959918355913,1551225983.8986044,
228.92160540135035,100.60932903768035,1551225983.8986044,
233.58327081770443,100.85946411061973,1551225983.8986044,
