60.832708177044275,142.8821563644368,1550273568.3282185,
64.77719429857464,142.8821563644368,1550273568.3282185,
68.5423855963991,142.8821563644368,1550273568.3282185,
72.12828207051763,142.13175114561864,1550273568.3282185,
85.57539384846211,137.87945490564903,1550273568.3282185,
91.13353338334585,135.12796910331576,1550273568.3282185,
97.58814703675918,132.8767534468613,1550273568.3282185,
101.35333833458364,129.87513257158867,1550273568.3282185,
104.04276069017254,127.62391691513416,1550273568.3282185,
107.98724681170293,125.87297140455844,1550273568.3282185,
111.93173293323332,122.12094531046763,1550273568.3282185,
115.51762940735185,119.86972965401317,1550273568.3282185,
117.84846211552889,118.11878414343745,1550273568.3282185,
120.53788447111779,116.8681087787405,1550273568.3282185,
123.85483870967744,114.11662297640724,1550273568.3282185,
127.44073518379597,112.11554239289215,1550273568.3282185,
131.0266316579145,109.86432673643766,1550273568.3282185,
135.4193548387097,107.86324615292257,1550273568.3282185,
138.2880720180045,106.11230064234685,1550273568.3282185,
143.03938484621156,104.86162527764994,1550273568.3282185,
147.43210802700676,104.61149020471053,1550273568.3282185,
151.64553638409603,103.61094991295299,1550273568.3282185,
155.59002250562642,102.86054469413482,1550273568.3282185,
160.43098274568644,102.11013947531667,1550273568.3282185,
164.9133533383346,102.36027454825604,1550273568.3282185,
170.83008252063016,102.11013947531667,1550273568.3282185,
180.87059264816205,101.6098693294379,1550273568.3282185,
186.07014253563392,101.3597342564985,1550273568.3282185,
190.37321830457617,101.10959918355913,1550273568.3282185,
198.62078019504878,100.85946411061973,1550273568.3282185,
203.55138784696175,101.3597342564985,1550273568.3282185,
