53.391972993248324,142.63202129149738,1551231132.032925,
57.24681170292573,143.13229143737618,1551231132.032925,
61.998124531132795,142.63202129149738,1551231132.032925,
65.8529632408102,142.63202129149738,1551231132.032925,
68.36309077269317,142.8821563644368,1551231132.032925,
71.7696924231058,142.63202129149738,1551231132.032925,
76.78994748687174,143.38242651031555,1551231132.032925,
81.45161290322582,143.38242651031555,1551231132.032925,
85.21680420105028,143.63256158325493,1551231132.032925,
89.60952738184548,142.13175114561864,1551231132.032925,
93.37471867966991,142.13175114561864,1551231132.032925,
99.65003750937734,141.38134592680046,1551231132.032925,
104.04276069017254,140.13067056210355,1551231132.032925,
108.43548387096774,137.37918475977028,1551231132.032925,
111.84208552138034,134.37756388449765,1551231132.032925,
113.81432858214555,130.12526764452804,1551231132.032925,
115.24868717179297,127.87405198807356,1551231132.032925,
116.77269317329333,123.62175574810398,1551231132.032925,
118.56564141035258,118.61905428931622,1551231132.032925,
119.91035258814705,114.36675804934664,1551231132.032925,
121.52400600150037,110.8648670281952,1551231132.032925,
124.30307576894225,106.36243571528625,1551231132.032925,
126.54426106526631,104.86162527764994,1551231132.032925,
129.50262565641412,102.61040962119544,1551231132.032925,
132.90922730682672,101.10959918355913,1551231132.032925,
135.68829707426858,101.6098693294379,1551231132.032925,
139.45348837209303,101.86000440237727,1551231132.032925,
143.9358589647412,101.10959918355913,1551231132.032925,
147.6114028507127,100.60932903768035,1551231132.032925,
174.86421605401353,99.60878874592278,1551231132.032925,
179.61552888222056,100.85946411061973,1551231132.032925,
191.80757689422356,99.35865367298341,1551231132.032925,
199.0690172543136,100.60932903768035,1551231132.032925,
204.4478619654914,99.60878874592278,1551231132.032925,
208.75093773443362,99.85892381886218,1551231132.032925,
152.4523630907727,100.10905889180158,1551231132.032925,
155.76931732933235,100.85946411061973,1551231132.032925,
