77.59677419354838,144.07191448007777,1552685256.80537,
81.23745519713262,144.07191448007777,1552685256.80537,
87.66218637992833,142.304973937627,1552685256.80537,
93.01612903225808,141.86323880201434,1552685256.80537,
97.94175627240145,138.7710928527255,1552685256.80537,
101.58243727598565,136.56241717466207,1552685256.80537,
104.79480286738351,131.70333068292254,1552685256.80537,
108.43548387096774,129.9363901404718,1552685256.80537,
111.4336917562724,126.84424419118298,1552685256.80537,
112.93279569892474,124.19383337750685,1552685256.80537,
114.43189964157708,121.54342256383075,1552685256.80537,
115.71684587813621,119.33474688576732,1552685256.80537,
117.00179211469535,117.56780634331656,1552685256.80537,
119.14336917562724,115.35913066525313,1552685256.80537,
122.1415770609319,110.05830903790087,1552685256.80537,
123.85483870967744,107.84963335983744,1552685256.80537,
125.56810035842295,105.19922254616134,1552685256.80537,
