45.503000750187546,140.6309407079823,1551217465.3288074,
52.04726181545387,141.88161607267926,1551217465.3288074,
57.15716429107277,142.381886218558,1551217465.3288074,
63.163540885221316,141.88161607267926,1551217465.3288074,
73.83158289572393,142.13175114561864,1551217465.3288074,
78.3139534883721,141.88161607267926,1551217465.3288074,
83.15491372843212,142.63202129149738,1551217465.3288074,
87.18904726181546,142.381886218558,1551217465.3288074,
92.03000750187547,142.381886218558,1551217465.3288074,
98.57426856714179,141.38134592680046,1551217465.3288074,
101.89122280570143,140.88107578092166,1551217465.3288074,
106.37359339834958,136.87891461389148,1551217465.3288074,
109.33195798949737,133.62715866567947,1551217465.3288074,
111.93173293323332,129.87513257158867,1551217465.3288074,
113.63503375843962,126.12310647749784,1551217465.3288074,
115.87621905476371,121.62067516458886,1551217465.3288074,
118.38634658664668,116.36783863286173,1551217465.3288074,
120.9861215303826,112.61581253877092,1551217465.3288074,
123.4066016504126,109.11392151761952,1551217465.3288074,
126.00637659414855,107.1128409341044,1551217465.3288074,
127.88897224306078,104.86162527764994,1551217465.3288074,
131.4748687171793,103.36081484001359,1551217465.3288074,
134.25393848462116,101.86000440237727,1551217465.3288074,
137.033008252063,101.6098693294379,1551217465.3288074,
141.15678919729933,101.3597342564985,1551217465.3288074,
144.2048012003001,100.35919396474095,1551217465.3288074,
148.86646661665418,100.35919396474095,1551217465.3288074,
152.27306826706678,100.35919396474095,1551217465.3288074,
155.05213803450863,100.35919396474095,1551217465.3288074,
159.2655663915979,100.60932903768035,1551217465.3288074,
162.85146286571643,100.35919396474095,1551217465.3288074,
167.15453863465868,100.10905889180158,1551217465.3288074,
171.18867216804202,100.60932903768035,1551217465.3288074,
176.29857464366094,100.35919396474095,1551217465.3288074,
180.60165041260316,100.60932903768035,1551217465.3288074,
183.29107276819207,100.60932903768035,1551217465.3288074,
187.3252063015754,99.85892381886218,1551217465.3288074,
192.88334583645914,99.60878874592278,1551217465.3288074,
196.91747936984248,99.60878874592278,1551217465.3288074,
201.13090772693175,99.85892381886218,1551217465.3288074,
204.08927231807954,98.85838352710464,1551217465.3288074,
206.06151537884472,99.60878874592278,1551217465.3288074,
213.9504876219055,100.60932903768035,1551217465.3288074,
