19.23630907726932,144.8832369479519,1551807813.364137,
22.553263315828957,144.3829668020731,1551807813.364137,
30.262940735183797,144.13283172913373,1551807813.364137,
34.924606151537894,142.8821563644368,1551807813.364137,
39.31732933233308,143.13229143737618,1551807813.364137,
42.36534133533383,142.8821563644368,1551807813.364137,
47.744186046511636,142.63202129149738,1551807813.364137,
52.13690922730684,141.1312108538611,1551807813.364137,
56.08139534883721,141.63148099973984,1551807813.364137,
60.0258814703676,142.13175114561864,1551807813.364137,
63.07389347336835,141.38134592680046,1551807813.364137,
65.94261065266318,141.1312108538611,1551807813.364137,
70.0663915978995,141.38134592680046,1551807813.364137,
75.44523630907727,139.63040041622475,1551807813.364137,
79.12078019504878,139.63040041622475,1551807813.364137,
84.05138784696175,137.62931983270965,1551807813.364137,
88.26481620405102,137.12904968683085,1551807813.364137,
91.76106526631659,135.3781041762552,1551807813.364137,
95.52625656414105,134.37756388449765,1551807813.364137,
99.0225056264066,132.12634822804313,1551807813.364137,
101.44298574643662,131.37594300922495,1551807813.364137,
103.68417104276068,128.6244572068917,1551807813.364137,
107.18042010502626,125.87297140455844,1551807813.364137,
110.85596399099776,121.87081023752826,1551807813.364137,
113.81432858214555,120.11986472695254,1551807813.364137,
115.78657164291073,118.61905428931622,1551807813.364137,
118.8345836459115,116.61797370580113,1551807813.364137,
123.13765941485372,113.1160826846497,1551807813.364137,
126.00637659414855,110.8648670281952,1551807813.364137,
128.69579894973745,110.36459688231643,1551807813.364137,
130.84733683420856,109.36405659055889,1551807813.364137,
132.7299324831208,107.86324615292257,1551807813.364137,
136.76406601650413,106.86270586116503,1551807813.364137,
140.70855213803452,105.86216556940748,1551807813.364137,
144.29444861215305,105.61203049646808,1551807813.364137,
148.95611402850713,104.36135513177116,1551807813.364137,
151.64553638409603,103.86108498589239,1551807813.364137,
155.32108027006754,103.36081484001359,1551807813.364137,
158.63803450862716,103.11067976707422,1551807813.364137,
161.506751687922,102.36027454825604,1551807813.364137,
165.27194298574645,102.36027454825604,1551807813.364137,
169.5750187546887,102.36027454825604,1551807813.364137,
173.698799699925,101.86000440237727,1551807813.364137,
176.8364591147787,101.3597342564985,1551807813.364137,
180.42235558889723,100.85946411061973,1551807813.364137,
184.09789947486874,100.85946411061973,1551807813.364137,
188.04238559639913,100.35919396474095,1551807813.364137,
190.46286571642912,100.35919396474095,1551807813.364137,
193.51087771942989,100.85946411061973,1551807813.364137,
197.00712678169543,100.85946411061973,1551807813.364137,
200.59302325581396,100.35919396474095,1551807813.364137,
203.9996249062266,100.60932903768035,1551807813.364137,
210.0060015003751,100.85946411061973,1551807813.364137,
