68.18379594898727,140.88107578092166,1551811005.542581,
71.32145536384095,140.6309407079823,1551811005.542581,
73.9212303075769,139.88053548916412,1551811005.542581,
76.43135783945988,139.88053548916412,1551811005.542581,
79.47936984246061,139.38026534328537,1551811005.542581,
82.07914478619657,139.130130270346,1551811005.542581,
85.66504126031509,137.37918475977028,1551811005.542581,
88.354463615904,138.12958997858846,1551811005.542581,
93.46436609152289,136.87891461389148,1551811005.542581,
97.3192048012003,137.12904968683085,1551811005.542581,
101.7119279819955,135.87837432213394,1551811005.542581,
105.20817704426108,133.62715866567947,1551811005.542581,
108.7940735183796,130.8756728633462,1551811005.542581,
111.12490622655665,128.37432213395232,1551811005.542581,
113.9039759939985,125.62283633161907,1551811005.542581,
115.6072768192048,123.1214856022252,1551811005.542581,
116.95198799699926,120.62013487283131,1551811005.542581,
119.19317329332333,118.11878414343745,1551811005.542581,
121.79294823705928,113.3662177575891,1551811005.542581,
124.84096024006001,108.61365137174074,1551811005.542581,
127.7993248312078,106.86270586116503,1551811005.542581,
129.86121530382596,104.36135513177116,1551811005.542581,
132.28169542385598,104.11122005883176,1551811005.542581,
134.07464366091523,103.36081484001359,1551811005.542581,
138.1087771942986,102.36027454825604,1551811005.542581,
141.5153788447112,101.86000440237727,1551811005.542581,
147.88034508627157,101.10959918355913,1551811005.542581,
152.4523630907727,100.85946411061973,1551811005.542581,
156.48649662415605,100.35919396474095,1551811005.542581,
160.9688672168042,99.85892381886218,1551811005.542581,
164.82370592648164,99.85892381886218,1551811005.542581,
168.76819204801203,100.35919396474095,1551811005.542581,
172.08514628657164,100.35919396474095,1551811005.542581,
174.05738934733685,100.35919396474095,1551811005.542581,
183.56001500375095,99.35865367298341,1551811005.542581,
187.77344336084022,99.85892381886218,1551811005.542581,
213.2333083270818,100.35919396474095,1551811005.542581,
218.07426856714181,99.85892381886218,1551811005.542581,
225.24606151537887,99.60878874592278,1551811005.542581,
231.07314328582146,98.10797830828646,1551811005.542581,
235.46586646661666,98.10797830828646,1551811005.542581,
237.97599399849963,98.60824845416523,1551811005.542581,
