25.601275318829707,138.87999519740657,1551136181.6659935,
32.683420855213804,138.87999519740657,1551136181.6659935,
36.44861215303826,138.6298601244672,1551136181.6659935,
43.62040510127532,140.38080563504292,1551136181.6659935,
49.80607651912978,140.13067056210355,1551136181.6659935,
55.364216054013504,139.63040041622475,1551136181.6659935,
61.818829707426865,139.63040041622475,1551136181.6659935,
67.19767441860466,138.87999519740657,1551136181.6659935,
73.11440360090023,139.38026534328537,1551136181.6659935,
77.68642160540136,138.37972505152783,1551136181.6659935,
83.15491372843212,137.62931983270965,1551136181.6659935,
89.16129032258067,137.62931983270965,1551136181.6659935,
96.1537884471118,135.87837432213394,1551136181.6659935,
101.80157539384848,133.62715866567947,1551136181.6659935,
104.31170292573142,132.8767534468613,1551136181.6659935,
107.807951987997,129.62499749864924,1551136181.6659935,
110.40772693173295,127.37378184219479,1551136181.6659935,
112.82820705176294,125.62283633161907,1551136181.6659935,
115.78657164291073,122.12094531046763,1551136181.6659935,
118.74493623405851,118.11878414343745,1551136181.6659935,
121.34471117779447,114.11662297640724,1551136181.6659935,
123.6755438859715,112.36567746583155,1551136181.6659935,
126.54426106526631,109.86432673643766,1551136181.6659935,
129.23368342085521,107.86324615292257,1551136181.6659935,
132.37134283570893,105.86216556940748,1551136181.6659935,
136.5847711927982,105.36189542352871,1551136181.6659935,
140.17066766691673,104.11122005883176,1551136181.6659935,
142.9497374343586,104.61149020471053,1551136181.6659935,
146.3563390847712,104.11122005883176,1551136181.6659935,
150.39047261815455,103.61094991295299,1551136181.6659935,
154.60390097524382,103.36081484001359,1551136181.6659935,
160.16204051012755,102.11013947531667,1551136181.6659935,
163.29969992498127,102.61040962119544,1551136181.6659935,
166.52700675168794,102.61040962119544,1551136181.6659935,
172.4437359339835,101.86000440237727,1551136181.6659935,
178.0915228807202,102.61040962119544,1551136181.6659935,
185.6219054763691,102.61040962119544,1551136181.6659935,
190.10427606901726,101.86000440237727,1551136181.6659935,
194.22805701425358,101.3597342564985,1551136181.6659935,
199.24831207801952,101.86000440237727,1551136181.6659935,
210.72318079519883,101.86000440237727,1551136181.6659935,
